20, 0.518713, 1.115895, 4.803276, 
20, 0.541683, 1.148477, 4.807232, 
20, 0.565312, 1.181481, 4.811293, 
20, 0.589611, 1.214904, 4.815460, 
20, 0.614585, 1.248739, 4.819733, 
20, 0.640245, 1.282981, 4.824112, 
20, 0.666597, 1.317623, 4.828596, 
20, 0.693651, 1.352661, 4.833187, 
20, 0.721412, 1.388086, 4.837884, 
20, 0.749890, 1.423892, 4.842686, 
20, 0.779092, 1.460072, 4.847594, 
20, 0.809024, 1.496617, 4.852605, 
20, 0.839694, 1.533521, 4.857721, 
20, 0.871110, 1.570773, 4.862939, 
20, 0.903277, 1.608367, 4.868259, 
20, 0.936203, 1.646291, 4.873679, 
20, 0.969894, 1.684537, 4.879197, 
20, 1.004356, 1.723096, 4.884813, 
20, 1.039595, 1.761955, 4.890525, 
20, 1.075617, 1.801106, 4.896329, 
20, 1.112428, 1.840536, 4.902224, 
20, 1.150032, 1.880235, 4.908207, 
20, 1.188436, 1.920191, 4.914276, 
20, 1.227644, 1.960393, 4.920428, 
20, 1.267656, 2.000591, 4.926658, 
20, 1.308467, 2.040539, 4.932961, 
20, 1.350071, 2.080228, 4.939334, 
20, 1.392464, 2.119648, 4.945769, 
20, 1.435640, 2.158791, 4.952263, 
20, 1.479593, 2.197647, 4.958809, 
20, 1.524317, 2.236207, 4.965401, 
20, 1.569806, 2.274463, 4.972034, 
20, 1.616054, 2.312407, 4.978701, 
20, 1.663055, 2.350031, 4.985396, 
20, 1.710802, 2.387328, 4.992113, 
20, 1.759287, 2.424291, 4.998845, 
20, 1.808506, 2.460912, 5.005586, 
20, 1.858449, 2.497186, 5.012328, 
20, 1.909111, 2.533107, 5.019065, 
20, 1.960485, 2.568670, 5.025790, 
20, 2.012562, 2.603870, 5.032495, 
20, 2.065336, 2.638703, 5.039173, 
20, 2.118800, 2.673164, 5.045818, 
20, 2.172945, 2.707252, 5.052421, 
20, 2.227764, 2.740962, 5.058976, 
20, 2.283250, 2.774292, 5.065475, 
20, 2.339395, 2.807242, 5.071910, 
20, 2.396191, 2.839808, 5.078274, 
20, 2.453630, 2.871991, 5.084560, 
20, 2.511706, 2.903789, 5.090759, 
20, 2.570410, 2.935202, 5.096865, 
20, 2.629735, 2.966230, 5.102869, 
20, 2.689672, 2.996874, 5.108765, 
20, 2.750215, 3.027133, 5.114544, 
20, 2.811355, 3.057008, 5.120200, 
20, 2.873085, 3.086500, 5.125724, 
20, 2.935397, 3.115609, 5.131109, 
20, 2.998284, 3.144337, 5.136349, 
20, 3.061738, 3.172683, 5.141434, 
20, 3.125751, 3.200649, 5.146358, 
20, 3.190315, 3.228235, 5.151113, 
20, 3.255424, 3.255441, 5.155692, 
20, 3.321070, 3.282267, 5.160087, 
20, 3.387244, 3.308712, 5.164292, 
20, 3.453939, 3.334775, 5.168297, 
20, 3.521148, 3.360455, 5.172097, 
20, 3.588863, 3.385751, 5.175683, 
20, 3.657077, 3.410659, 5.179048, 
20, 3.725780, 3.435176, 5.182184, 
20, 3.794966, 3.459299, 5.185083, 
20, 3.864627, 3.483024, 5.187738, 
20, 3.934754, 3.506344, 5.190140, 
20, 4.005339, 3.529254, 5.192283, 
20, 4.076374, 3.551748, 5.194156, 
20, 4.147850, 3.573816, 5.195753, 
20, 4.219759, 3.595451, 5.197064, 
20, 4.292092, 3.616643, 5.198081, 
20, 4.364839, 3.637382, 5.198795, 
20, 4.437992, 3.657655, 5.199197, 
20, 4.511542, 3.677451, 5.199278, 
20, 4.585477, 3.696756, 5.199027, 
20, 4.659788, 3.715556, 5.198436, 
20, 4.734464, 3.733836, 5.197493, 
20, 4.809492, 3.751384, 5.196189, 
20, 4.884852, 3.767995, 5.194512, 
20, 4.960525, 3.783658, 5.192452, 
20, 5.036492, 3.798364, 5.189999, 
20, 5.112735, 3.812103, 5.187140, 
20, 5.189232, 3.824864, 5.183865, 
20, 5.265965, 3.836639, 5.180162, 
20, 5.342913, 3.847418, 5.176019, 
20, 5.420057, 3.857193, 5.171424, 
20, 5.497376, 3.865958, 5.166366, 
20, 5.574850, 3.873707, 5.160832, 
20, 5.652459, 3.880437, 5.154810, 
20, 5.730182, 3.886148, 5.148288, 
20, 5.807999, 3.890844, 5.141253, 
20, 5.885889, 3.894530, 5.133695, 
20, 5.963834, 3.897219, 5.125600, 
20, 6.041812, 3.898927, 5.116958, 
20, 6.119806, 3.899677, 5.107757, 
20, 6.197796, 3.899500, 5.097988, 
20, 6.275764, 3.898434, 5.087640, 
20, 6.353695, 3.896526, 5.076705, 
20, 6.431572, 3.893834, 5.065176, 
20, 6.509380, 3.890425, 5.053045, 
20, 6.587108, 3.886379, 5.040309, 
20, 6.664743, 3.881787, 5.026964, 
20, 6.742278, 3.876755, 5.013010, 
20, 6.819706, 3.871400, 4.998448, 
20, 6.897024, 3.865854, 4.983282, 
20, 6.974229, 3.860262, 4.967519, 
20, 7.051324, 3.854780, 4.951170, 
20, 7.128316, 3.849576, 4.934246, 
20, 7.205213, 3.844830, 4.916765, 
20, 7.282027, 3.840725, 4.898748, 
20, 7.358776, 3.837454, 4.880218, 
20, 7.435480, 3.835208, 4.861204, 
20, 7.512164, 3.834178, 4.841737, 
20, 7.588855, 3.834549, 4.821852, 
20, 7.665585, 3.836496, 4.801588, 
20, 7.742388, 3.840181, 4.780987, 
20, 7.819303, 3.845746, 4.760094, 
20, 7.896369, 3.853311, 4.738955, 
20, 7.973629, 3.862972, 4.717620, 
20, 8.083331, 5.485119, 4.727762, 
20, 8.205082, 6.087556, 4.749298, 
20, 8.328694, 6.180598, 4.772296, 
20, 8.454289, 6.279755, 4.796884, 
20, 8.581999, 6.385500, 4.823199, 
20, 8.711965, 6.498256, 4.851387, 
20, 8.844332, 6.618354, 4.881598, 
20, 8.979251, 6.745969, 4.913990, 
20, 9.116872, 6.881042, 4.948714, 
20, 9.257335, 7.023171, 4.985919, 
20, 9.400765, 7.171491, 5.025733, 
20, 9.547256, 7.324530, 5.068257, 
20, 9.696857, 7.480075, 5.113548, 
20, 9.849558, 7.635055, 5.161603, 
20, 10.005268, 7.785498, 5.212340, 
20, 10.163800, 7.926599, 5.265585, 
20, 10.324859, 8.052952, 5.321056, 
20, 10.488039, 8.158962, 5.378362, 
20, 10.652827, 8.239426, 5.437009, 
20, 10.818631, 8.290192, 5.496422, 
20, 10.984806, 8.308761, 5.555977, 
20, 11.150700, 8.294678, 5.615041, 
20, 11.315692, 8.249606, 5.673013, 
20, 11.479233, 8.177061, 5.729363, 
20, 11.640871, 8.081877, 5.783654, 
20, 11.800262, 7.969553, 5.835557, 
20, 11.957174, 7.845629, 5.884852, 
20, 12.111478, 7.715196, 5.931421, 
20, 12.263130, 7.582588, 5.975228, 
20, 12.412155, 7.451253, 6.016306, 
20, 12.558630, 7.323754, 6.054738, 
20, 12.702667, 7.201858, 6.090643, 
20, 12.844401, 7.086671, 6.124159, 
20, 12.983976, 6.978776, 6.155437, 
20, 13.121543, 6.878366, 6.184633, 
20, 13.257251, 6.785358, 6.211900, 
20, 13.391240, 6.699482, 6.237384, 
20, 13.523647, 6.620349, 6.261227, 
20, 13.654538, 6.544519, 0.000365, 
20, 13.785631, 6.554663, 0.022763, 
20, 13.918374, 6.637164, 0.046713, 
20, 14.052901, 6.726361, 0.072355, 
20, 14.189357, 6.822772, 0.099836, 
20, 14.327894, 6.926853, 0.129316, 
20, 14.468673, 7.038943, 0.160960, 
20, 14.611856, 7.159187, 0.194935, 
20, 14.757605, 7.287436, 0.231407, 
20, 14.906068, 7.423121, 0.270529, 
20, 15.057367, 7.564950, 0.312431, 
20, 15.211587, 7.711030, 0.357208, 
20, 15.368762, 7.858725, 0.404898, 
20, 15.528847, 8.004254, 0.455467, 
20, 15.691703, 8.142823, 0.508787, 
20, 15.857079, 8.268776, 0.564618, 
20, 16.024598, 8.375957, 0.622600, 
20, 16.193764, 8.458288, 0.682252, 
20, 16.363974, 8.510503, 0.742992, 
20, 16.534552, 8.528908, 0.804163, 
20, 16.704791, 8.511973, 0.865080, 
20, 16.874003, 8.460589, 0.925075, 
20, 17.041561, 8.377919, 0.983541, 
20, 17.206939, 8.268880, 1.039968, 
20, 17.369727, 8.139411, 1.093965, 
20, 17.529642, 7.995716, 1.145258, 
20, 17.686514, 7.843632, 1.193693, 
20, 17.840278, 7.688208, 1.239210, 
20, 17.990948, 7.533502, 1.281833, 
20, 18.138600, 7.382555, 1.321643, 
20, 18.283349, 7.237475, 1.358763, 
20, 18.425341, 7.099588, 1.393342, 
20, 18.564733, 6.969605, 1.425543, 
20, 18.701688, 6.847774, 1.455534, 
20, 18.836369, 6.734019, 1.483481, 
20, 18.968930, 6.628044, 1.509544, 
20, 19.099518, 6.529419, 1.533876, 
20, 19.228271, 6.437637, 1.556619, 
20, 19.347966, 5.984737, 1.570796, 
20, 19.453070, 5.255210, 1.570796, 
20, 19.557935, 5.243270, 1.570796, 
20, 19.662554, 5.230932, 1.570796, 
20, 19.766918, 5.218196, 1.570796, 
20, 19.871019, 5.205062, 1.570796, 
20, 19.974850, 5.191531, 1.570796, 
20, 20.078402, 5.177603, 1.570796, 
20, 20.181667, 5.163276, 1.570796, 
20, 20.284638, 5.148552, 1.570796, 
20, 20.387307, 5.133430, 1.570796, 
20, 20.489665, 5.117910, 1.570796, 
20, 20.591705, 5.101993, 1.570796, 
20, 20.693418, 5.085678, 1.570796, 
20, 20.794798, 5.068965, 1.570796, 
20, 20.895835, 5.051855, 1.570796, 
20, 20.996522, 5.034347, 1.570796, 
20, 21.096851, 5.016441, 1.570796, 
20, 21.196813, 4.998137, 1.570796, 
20, 21.296402, 4.979436, 1.570796, 
20, 21.395609, 4.960337, 1.570796, 
20, 21.494426, 4.940841, 1.570796, 
20, 21.592844, 4.920946, 1.570796, 
20, 21.690858, 4.900654, 1.570796, 
20, 21.788457, 4.879965, 1.570796, 
20, 21.885634, 4.858877, 1.570796, 
20, 21.982382, 4.837392, 1.570796, 
20, 22.078692, 4.815509, 1.570796, 
20, 22.174557, 4.793229, 1.570796, 
20, 22.269968, 4.770551, 1.570796, 
20, 22.364917, 4.747475, 1.570796, 
20, 22.459398, 4.724001, 1.570796, 
20, 22.553400, 4.700130, 1.570796, 
20, 22.646917, 4.675861, 1.570796, 
20, 22.739941, 4.651194, 1.570796, 
20, 22.832464, 4.626130, 1.570796, 
20, 22.924477, 4.600668, 1.570796, 
20, 23.015973, 4.574808, 1.570796, 
20, 23.106944, 4.548550, 1.570796, 
20, 23.197382, 4.521895, 1.570796, 
20, 23.287279, 4.494842, 1.570796, 
20, 23.376627, 4.467392, 1.570796, 
20, 23.465418, 4.439543, 1.570796, 
20, 23.553644, 4.411297, 1.570796, 
20, 23.641297, 4.382654, 1.570796, 
20, 23.728369, 4.353612, 1.570796, 
20, 23.814853, 4.324173, 1.570796, 
20, 23.900739, 4.294337, 1.570796, 
20, 23.986021, 4.264102, 1.570796, 
20, 24.070691, 4.233470, 1.570796, 
20, 24.154739, 4.202440, 1.570796, 
20, 24.238160, 4.171013, 1.570796, 
20, 24.320943, 4.139187, 1.570796, 
20, 24.403083, 4.106964, 1.570796, 
20, 24.484570, 4.074344, 1.570796, 
20, 24.565396, 4.041325, 1.570796, 
20, 24.645554, 4.007909, 1.570796, 
20, 24.725036, 3.974095, 1.570796, 
20, 24.803834, 3.939884, 1.570796, 
20, 24.881939, 3.905275, 1.570796, 
20, 24.959345, 3.870268, 1.570796, 
20, 25.036042, 3.834863, 1.570796, 
20, 25.112023, 3.799061, 1.570796, 
20, 25.187283, 3.762965, 1.570796, 
20, 25.261818, 3.726775, 1.570796, 
20, 25.335630, 3.690584, 1.570796, 
20, 25.408718, 3.654394, 1.570796, 
20, 25.481082, 3.618203, 1.570796, 
20, 25.552722, 3.582013, 1.570796, 
20, 25.623638, 3.545822, 1.570796, 
20, 25.693831, 3.509631, 1.570796, 
20, 25.763300, 3.473441, 1.570796, 
20, 25.832045, 3.437250, 1.570796, 
20, 25.900066, 3.401060, 1.570796, 
20, 25.967363, 3.364869, 1.570796, 
20, 26.033937, 3.328679, 1.570796, 
20, 26.099787, 3.292488, 1.570796, 
20, 26.164913, 3.256297, 1.570796, 
20, 26.229315, 3.220107, 1.570796, 
20, 26.292993, 3.183916, 1.570796, 
20, 26.355948, 3.147726, 1.570796, 
20, 26.418178, 3.111535, 1.570796, 
20, 26.479685, 3.075345, 1.570796, 
20, 26.540468, 3.039154, 1.570796, 
20, 26.600528, 3.002964, 1.570796, 
20, 26.659863, 2.966773, 1.570796, 
20, 26.718475, 2.930582, 1.570796, 
20, 26.776363, 2.894392, 1.570796, 
20, 26.833527, 2.858201, 1.570796, 
20, 26.889967, 2.822011, 1.570796, 
20, 26.945683, 2.785820, 1.570796, 
20, 27.000676, 2.749630, 1.570796, 
20, 27.054945, 2.713439, 1.570796, 
20, 27.108490, 2.677248, 1.570796, 
20, 27.161311, 2.641058, 1.570796, 
20, 27.213408, 2.604867, 1.570796, 
20, 27.264782, 2.568677, 1.570796, 
20, 27.315431, 2.532486, 1.570796, 
20, 27.365357, 2.496296, 1.570796, 
20, 27.414559, 2.460105, 1.570796, 
20, 27.463038, 2.423914, 1.570796, 
20, 27.510792, 2.387724, 1.570796, 
20, 27.557823, 2.351533, 1.570796, 
20, 27.604130, 2.315343, 1.570796, 
20, 27.649713, 2.279152, 1.570796, 
20, 27.694572, 2.242962, 1.570796, 
20, 27.738707, 2.206771, 1.570796, 
20, 27.782119, 2.170580, 1.570796, 
20, 27.824807, 2.134390, 1.570796, 
20, 27.866771, 2.098199, 1.570796, 
20, 27.908011, 2.062009, 1.570796, 
20, 27.948527, 2.025818, 1.570796, 
20, 27.988320, 1.989628, 1.570796, 
20, 28.027389, 1.953437, 1.570796, 
20, 28.065733, 1.917247, 1.570796, 
20, 28.103355, 1.881056, 1.570796, 
20, 28.140252, 1.844865, 1.570796, 
20, 28.176425, 1.808675, 1.570796, 
20, 28.211875, 1.772484, 1.570796, 
20, 28.246601, 1.736294, 1.570796, 
20, 28.280603, 1.700103, 1.570796, 
20, 28.313881, 1.663913, 1.570796, 
20, 28.346438, 1.627826, 1.570796, 
20, 28.378279, 1.592043, 1.570796, 
20, 28.409412, 1.556657, 1.570796, 
20, 28.439845, 1.521669, 1.570796, 
20, 28.469587, 1.487078, 1.570796, 
20, 28.498644, 1.452886, 1.570796, 
20, 28.527026, 1.419091, 1.570796, 
20, 28.554740, 1.385693, 1.570796, 
20, 28.581794, 1.352694, 1.570796, 
20, 28.608196, 1.320092, 1.570796, 
20, 28.633954, 1.287888, 1.570796, 
20, 28.659075, 1.256081, 1.570796, 
20, 28.683569, 1.224672, 1.570796, 
20, 28.707442, 1.193661, 1.570796, 
20, 28.730703, 1.163048, 1.570796, 
20, 28.753359, 1.132832, 1.570796, 
20, 28.775420, 1.103014, 1.570796, 
20, 28.796892, 1.073594, 1.570796, 
20, 28.817783, 1.044571, 1.570796, 
20, 28.838102, 1.015946, 1.570796, 
20, 28.857856, 0.987719, 1.570796, 
20, 28.877054, 0.959890, 1.570796, 
20, 28.895703, 0.932458, 1.570796, 
20, 28.913812, 0.905424, 1.570796, 
20, 28.931388, 0.878787, 1.570796, 
20, 28.948438, 0.852548, 1.570796, 
20, 28.964973, 0.826707, 1.570796, 
20, 28.980998, 0.801264, 1.570796, 
20, 28.996522, 0.776218, 1.570796, 
20, 29.011554, 0.751571, 1.570796, 
20, 29.026100, 0.727320, 1.570796, 
20, 29.040169, 0.703468, 1.570796, 
20, 29.053770, 0.680013, 1.570796, 
20, 29.066909, 0.656956, 1.570796, 
20, 29.079595, 0.634296, 1.570796, 
20, 29.091835, 0.612035, 1.570796, 
20, 29.103639, 0.590171, 1.570796, 
20, 29.115013, 0.568704, 1.570796, 
20, 29.125966, 0.547636, 1.570796, 
20, 29.136505, 0.526965, 1.570796, 
20, 29.146639, 0.506691, 1.570796, 
20, 29.156375, 0.486816, 1.570796, 
20, 29.165722, 0.467338, 1.570796, 
20, 29.174687, 0.448258, 1.570796, 
20, 29.183279, 0.429575, 1.570796, 
20, 29.191504, 0.411291, 1.570796, 
20, 29.199372, 0.393404, 1.570796, 
20, 29.206891, 0.375914, 1.570796, 
20, 29.214067, 0.358823, 1.570796, 
20, 29.220910, 0.342129, 1.570796, 
20, 29.227426, 0.325832, 1.570796, 
20, 29.233625, 0.309934, 1.570796, 
20, 29.239514, 0.294433, 1.570796, 
20, 29.245100, 0.279330, 1.570796, 
20, 29.250393, 0.264624, 1.570796, 
20, 29.255399, 0.250317, 1.570796, 
20, 29.260127, 0.236406, 1.570796, 
20, 29.264585, 0.222894, 1.570796, 
20, 29.268781, 0.209779, 1.570796, 
20, 29.272722, 0.197062, 1.570796, 
20, 29.276417, 0.184743, 1.570796, 
20, 29.279873, 0.172822, 1.570796, 
20, 29.283099, 0.161298, 1.570796, 
20, 29.286103, 0.150172, 1.570796, 
20, 29.288891, 0.139443, 1.570796, 
20, 29.291474, 0.129112, 1.570796, 
20, 29.293857, 0.119179, 1.570796, 
20, 29.296050, 0.109644, 1.570796, 
20, 29.298060, 0.100506, 1.570796, 
20, 29.299896, 0.091766, 1.570796, 
20, 29.301564, 0.083424, 1.570796, 
20, 29.303074, 0.075479, 1.570796, 
20, 29.304432, 0.067932, 1.570796, 
20, 29.305648, 0.060783, 1.570796, 
20, 29.306729, 0.054032, 1.570796, 
20, 29.307682, 0.047678, 1.570796, 
20, 29.308517, 0.041722, 1.570796, 
20, 29.309240, 0.036163, 1.570796, 
20, 29.309860, 0.031003, 1.570796, 
20, 29.310385, 0.026240, 1.570796, 
20, 29.310822, 0.021874, 1.570796, 
20, 29.311180, 0.017907, 1.570796, 
20, 29.311467, 0.014337, 1.570796, 
20, 29.311690, 0.011165, 1.570796, 
20, 29.311858, 0.008390, 1.570796, 
20, 29.311978, 0.006013, 1.570796, 
20, 29.312059, 0.004034, 1.570796, 
20, 29.312108, 0.002453, 1.570796, 
20, 29.312134, 0.001269, 1.570796, 
20, 29.312143, 0.000483, 1.570796, 
20, 29.312145, 0.000095, 1.570796, 
20, 29.312145, 0.000000, 1.570796, 
