20, 62.205815, 3.937743, 2.335151, 
20, 62.284188, 3.918648, 2.340119, 
20, 62.362170, 3.899075, 2.345488, 
20, 62.439750, 3.879030, 2.351247, 
20, 62.516921, 3.858518, 2.357389, 
20, 62.593672, 3.837541, 2.363904, 
20, 62.669993, 3.816096, 2.370783, 
20, 62.745877, 3.794179, 2.378016, 
20, 62.821313, 3.771782, 2.385595, 
20, 62.896291, 3.748894, 2.393509, 
20, 62.970801, 3.725504, 2.401748, 
20, 63.044833, 3.701596, 2.410304, 
20, 63.118376, 3.677153, 2.419164, 
20, 63.191419, 3.652157, 2.428319, 
20, 63.263950, 3.626587, 2.437756, 
20, 63.335959, 3.600421, 2.447465, 
20, 63.407432, 3.573637, 2.457433, 
20, 63.478356, 3.546211, 2.467647, 
20, 63.548718, 3.518121, 2.478095, 
20, 63.618505, 3.489341, 2.488763, 
20, 63.687702, 3.459849, 2.499637, 
20, 63.756295, 3.429623, 2.510703, 
20, 63.824267, 3.398641, 2.521946, 
20, 63.891605, 3.366882, 2.533350, 
20, 63.958292, 3.334328, 2.544900, 
20, 64.024311, 3.300964, 2.556580, 
20, 64.089646, 3.266775, 2.568374, 
20, 64.154281, 3.231749, 2.580266, 
20, 64.218199, 3.195880, 2.592239, 
20, 64.281382, 3.159161, 2.604276, 
20, 64.343814, 3.121590, 2.616361, 
20, 64.405477, 3.083170, 2.628476, 
20, 64.466355, 3.043904, 2.640606, 
20, 64.526431, 3.003801, 2.652735, 
20, 64.585689, 2.962872, 2.664844, 
20, 64.644112, 2.921133, 2.676920, 
20, 64.701684, 2.878601, 2.688946, 
20, 64.758389, 2.835298, 2.700907, 
20, 64.814214, 2.791247, 2.712789, 
20, 64.869144, 2.746474, 2.724578, 
20, 64.923164, 2.701009, 2.736259, 
20, 64.976262, 2.654881, 2.747820, 
20, 65.028424, 2.608123, 2.759248, 
20, 65.079641, 2.560863, 2.770533, 
20, 65.129909, 2.513394, 2.781664, 
20, 65.179228, 2.465918, 2.792634, 
20, 65.227597, 2.418472, 2.803436, 
20, 65.275019, 2.371092, 2.814062, 
20, 65.321495, 2.323814, 2.824508, 
20, 65.367029, 2.276674, 2.834767, 
20, 65.411623, 2.229706, 2.844836, 
20, 65.455282, 2.182941, 2.854711, 
20, 65.498010, 2.136412, 2.864388, 
20, 65.539813, 2.090148, 2.873865, 
20, 65.580696, 2.044176, 2.883140, 
20, 65.620667, 1.998524, 2.892211, 
20, 65.659731, 1.953217, 2.901076, 
20, 65.697897, 1.908278, 2.909736, 
20, 65.735171, 1.863728, 2.918190, 
20, 65.771563, 1.819588, 2.926439, 
20, 65.807081, 1.775876, 2.934483, 
20, 65.841733, 1.732609, 2.942322, 
20, 65.875529, 1.689802, 2.949958, 
20, 65.908478, 1.647470, 2.957393, 
20, 65.940591, 1.605626, 2.964628, 
20, 65.971876, 1.564281, 2.971665, 
20, 66.002345, 1.523444, 2.978506, 
20, 66.032008, 1.483126, 2.985154, 
20, 66.060874, 1.443335, 2.991610, 
20, 66.088956, 1.404076, 2.997879, 
20, 66.116263, 1.365357, 3.003962, 
20, 66.142807, 1.327183, 3.009862, 
20, 66.168598, 1.289558, 3.015582, 
20, 66.193648, 1.252486, 3.021125, 
20, 66.217967, 1.215970, 3.026495, 
20, 66.241567, 1.180012, 3.031694, 
20, 66.264460, 1.144614, 3.036725, 
20, 66.286655, 1.109778, 3.041592, 
20, 66.308165, 1.075505, 3.046298, 
20, 66.329001, 1.041794, 3.050846, 
20, 66.349174, 1.008647, 3.055239, 
20, 66.368695, 0.976063, 3.059480, 
20, 66.387576, 0.944042, 3.063573, 
20, 66.405828, 0.912582, 3.067521, 
20, 66.423461, 0.881684, 3.071327, 
20, 66.440488, 0.851346, 3.074993, 
20, 66.456920, 0.821566, 3.078524, 
20, 66.472767, 0.792344, 3.081922, 
20, 66.488040, 0.763677, 3.085191, 
20, 66.502751, 0.735564, 3.088333, 
20, 66.516911, 0.708004, 3.091351, 
20, 66.530531, 0.680995, 3.094249, 
20, 66.543622, 0.654535, 3.097028, 
20, 66.556194, 0.628622, 3.099693, 
20, 66.568260, 0.603254, 3.102246, 
20, 66.579828, 0.578429, 3.104689, 
20, 66.590911, 0.554147, 3.107026, 
20, 66.601519, 0.530404, 3.109260, 
20, 66.611663, 0.507199, 3.111392, 
20, 66.621354, 0.484530, 3.113426, 
20, 66.630602, 0.462396, 3.115364, 
20, 66.639418, 0.440795, 3.117209, 
20, 66.647812, 0.419725, 3.118964, 
20, 66.655796, 0.399185, 3.120630, 
20, 66.663379, 0.379172, 3.122211, 
20, 66.670573, 0.359686, 3.123709, 
20, 66.677387, 0.340725, 3.125127, 
20, 66.683833, 0.322288, 3.126466, 
20, 66.689921, 0.304373, 3.127730, 
20, 66.695660, 0.286980, 3.128920, 
20, 66.701062, 0.270106, 3.130040, 
20, 66.706137, 0.253751, 3.131091, 
20, 66.710896, 0.237913, 3.132075, 
20, 66.715347, 0.222592, 3.132995, 
20, 66.719503, 0.207786, 3.133854, 
20, 66.723373, 0.193496, 3.134652, 
20, 66.726967, 0.179719, 3.135394, 
20, 66.730297, 0.166455, 3.136080, 
20, 66.733371, 0.153703, 3.136714, 
20, 66.736200, 0.141462, 3.137296, 
20, 66.738795, 0.129733, 3.137831, 
20, 66.741165, 0.118514, 3.138318, 
20, 66.743321, 0.107804, 3.138762, 
20, 66.745273, 0.097604, 3.139163, 
20, 66.747031, 0.087913, 3.139525, 
20, 66.748606, 0.078730, 3.139848, 
20, 66.750007, 0.070054, 3.140136, 
20, 66.751245, 0.061887, 3.140391, 
20, 66.752329, 0.054227, 3.140613, 
20, 66.753271, 0.047074, 3.140807, 
20, 66.754079, 0.040428, 3.140973, 
20, 66.754765, 0.034288, 3.141113, 
20, 66.755338, 0.028655, 3.141231, 
20, 66.755809, 0.023528, 3.141328, 
20, 66.756187, 0.018908, 3.141405, 
20, 66.756483, 0.014793, 3.141466, 
20, 66.756706, 0.011185, 3.141512, 
20, 66.756868, 0.008083, 3.141545, 
20, 66.756978, 0.005486, 3.141568, 
20, 66.757046, 0.003396, 3.141582, 
20, 66.757082, 0.001811, 3.141589, 
20, 66.757097, 0.000733, 3.141592, 
20, 66.757100, 0.000160, 3.141593, 
20, 66.757100, 0.000000, 3.141593, 
