20, 13.221977, 5.572278, 0.075640, 
20, 13.333406, 5.571442, 0.068119, 
20, 13.444812, 5.570333, 0.060463, 
20, 13.556191, 5.568961, 0.052675, 
20, 13.667538, 5.567336, 0.044756, 
20, 13.778848, 5.565469, 0.036711, 
20, 13.890115, 5.563370, 0.028542, 
20, 14.001336, 5.561050, 0.020253, 
20, 14.112506, 5.558518, 0.011848, 
20, 14.223622, 5.555785, 0.003330, 
20, 14.362998, 6.968821, 0.022569, 
20, 14.523163, 8.008234, 0.062054, 
20, 14.686835, 8.183602, 0.104945, 
20, 14.854191, 8.367791, 0.151422, 
20, 15.025329, 8.556908, 0.201591, 
20, 15.200231, 8.745076, 0.255441, 
20, 15.378716, 8.924267, 0.312803, 
20, 15.560412, 9.084805, 0.373317, 
20, 15.744729, 9.215856, 0.436403, 
20, 15.930859, 9.306469, 0.501268, 
20, 16.117812, 9.347685, 0.566942, 
20, 16.304499, 9.334315, 0.632353, 
20, 16.489821, 9.266100, 0.696425, 
20, 16.672776, 9.147775, 0.758175, 
20, 16.852537, 8.988026, 0.816789, 
20, 17.028491, 8.797738, 0.871668, 
20, 17.200254, 8.588140, 0.922434, 
20, 17.367641, 8.369349, 0.968907, 
20, 17.530632, 8.149533, 1.011066, 
20, 17.689325, 7.934654, 1.049010, 
20, 17.843897, 7.728617, 1.082912, 
20, 17.994570, 7.533618, 1.112988, 
20, 18.141581, 7.350563, 1.139474, 
20, 18.285170, 7.179440, 1.162603, 
20, 18.425562, 7.019632, 1.182598, 
20, 18.562965, 6.870153, 1.199662, 
20, 18.697561, 6.729803, 1.213973, 
20, 18.829507, 6.597286, 1.225685, 
20, 18.958932, 6.471267, 1.234926, 
20, 19.085941, 6.350418, 1.241797, 
20, 19.210609, 6.233430, 1.246374, 
20, 19.332990, 6.119018, 1.248708, 
20, 19.453108, 6.005921, 1.248824, 
20, 19.570966, 5.892887, 1.246724, 
20, 19.686539, 5.778666, 1.242384, 
20, 19.799776, 5.661831, 1.235757, 
20, 19.910594, 5.540931, 1.226770, 
20, 20.018888, 5.414674, 1.215327, 
20, 20.124523, 5.281769, 1.201304, 
20, 20.227342, 5.140928, 1.184555, 
20, 20.327160, 4.990901, 1.164906, 
20, 20.423771, 4.830538, 1.142164, 
20, 20.516949, 4.658894, 1.116114, 
20, 20.606456, 4.475383, 1.086533, 
20, 20.692056, 4.279998, 1.053195, 
20, 20.773528, 4.073604, 1.015892, 
20, 20.850694, 3.858290, 0.974457, 
20, 20.923449, 3.637756, 0.928796, 
20, 20.991802, 3.417648, 0.878924, 
20, 21.055916, 3.205704, 0.825011, 
20, 21.116147, 3.011528, 0.767411, 
20, 21.173064, 2.845846, 0.706692, 
20, 21.227447, 2.719165, 0.643625, 
20, 21.280248, 2.640050, 0.579151, 
20, 21.332517, 2.613452, 0.514308, 
20, 21.385310, 2.639634, 0.450138, 
20, 21.439592, 2.714127, 0.387596, 
20, 21.496166, 2.828708, 0.327475, 
20, 21.555627, 2.973030, 0.270368, 
20, 21.618354, 3.136357, 0.216654, 
20, 21.684533, 3.308923, 0.166522, 
20, 21.754187, 3.482732, 0.120004, 
20, 21.827224, 3.651827, 0.077016, 
20, 21.903467, 3.812168, 0.037394, 
20, 21.982694, 3.961323, 0.000927, 
20, 22.061849, 3.957749, 6.247911, 
20, 22.137806, 3.797859, 6.208723, 
20, 22.210312, 3.625302, 6.166406, 
20, 22.279235, 3.446133, 6.120838, 
20, 22.344519, 3.264207, 6.071974, 
20, 22.406218, 3.084957, 6.019872, 
20, 22.464526, 2.915412, 5.964733, 
20, 22.519804, 2.763915, 5.906916, 
20, 22.572593, 2.639431, 5.846959, 
20, 22.623602, 2.550446, 5.785567, 
20, 22.673675, 2.503638, 5.723573, 
20, 22.723728, 2.502651, 5.661885, 
20, 22.774675, 2.547352, 5.601405, 
20, 22.827352, 2.633843, 5.542961, 
20, 22.882456, 2.755237, 5.487246, 
20, 22.940514, 2.902899, 5.434781, 
20, 23.001870, 3.067789, 5.385912, 
20, 23.066701, 3.241557, 5.340822, 
20, 23.135046, 3.417228, 5.299555, 
20, 23.206835, 3.589477, 5.262052, 
20, 23.281927, 3.754590, 5.228181, 
20, 23.360132, 3.910251, 5.197765, 
20, 23.441237, 4.055250, 5.170602, 
20, 23.525021, 4.189198, 5.146484, 
20, 23.611267, 4.312274, 5.125206, 
20, 23.699767, 4.425027, 5.106572, 
20, 23.790332, 4.528226, 5.090404, 
20, 23.882787, 4.622761, 5.076539, 
20, 23.976978, 4.709565, 5.064833, 
20, 24.072770, 4.789574, 5.055163, 
20, 24.170044, 4.863698, 5.047419, 
20, 24.268700, 4.932808, 5.041511, 
20, 24.368654, 4.997728, 5.037366, 
20, 24.469839, 5.059236, 5.034924, 
20, 24.572200, 5.118064, 5.034140, 
20, 24.675698, 5.174903, 5.034983, 
20, 24.780307, 5.230409, 5.037436, 
20, 24.886011, 5.285207, 5.041491, 
20, 24.992809, 5.339890, 5.047156, 
20, 25.100709, 5.395030, 5.054445, 
20, 25.209733, 5.451170, 5.063388, 
20, 25.319909, 5.508829, 5.074021, 
20, 25.431279, 5.568492, 5.086392, 
20, 25.543891, 5.630606, 5.100556, 
20, 25.657802, 5.695562, 5.116578, 
20, 25.773076, 5.763679, 5.134527, 
20, 25.889779, 5.835178, 5.154477, 
20, 26.007982, 5.910144, 5.176505, 
20, 26.127752, 5.988487, 5.200684, 
20, 26.249150, 6.069892, 5.227083, 
20, 26.372225, 6.153760, 5.255757, 
20, 26.497008, 6.239148, 5.286744, 
20, 26.623502, 6.324717, 5.320056, 
20, 26.751676, 6.408692, 5.355670, 
20, 26.881453, 6.488852, 5.393518, 
20, 27.012705, 6.562565, 5.433483, 
20, 27.145242, 6.626882, 5.475386, 
20, 27.278816, 6.678705, 5.518992, 
20, 27.413117, 6.715009, 5.564004, 
20, 27.547779, 6.733116, 5.610073, 
20, 27.682398, 6.730974, 5.656809, 
20, 27.816546, 6.707388, 5.703799, 
20, 27.949790, 6.662174, 5.750627, 
20, 28.081713, 6.596174, 5.796893, 
20, 28.211936, 6.511162, 5.842231, 
20, 28.340129, 6.409634, 5.886326, 
20, 28.466020, 6.294543, 5.928920, 
20, 28.589400, 6.169022, 5.969815, 
20, 28.710123, 6.036139, 6.008876, 
20, 28.828097, 5.898708, 6.046020, 
20, 28.943286, 5.759425, 6.081216, 
20, 29.055697, 5.620574, 6.114474, 
20, 29.165372, 5.483741, 6.145832, 
20, 29.272373, 5.350073, 6.175352, 
20, 29.376781, 5.220371, 6.203114, 
20, 29.478684, 5.095145, 6.229204, 
20, 29.578177, 4.974673, 6.253715, 
20, 29.675358, 4.859057, 6.276744, 
20, 29.732879, 2.876035, 6.261710, 
20, 29.774759, 2.093977, 6.232089, 
20, 29.816789, 2.101528, 6.203400, 
20, 29.859079, 2.114493, 6.175750, 
20, 29.901718, 2.131949, 6.149227, 
20, 29.944777, 2.152961, 6.123900, 
20, 29.988310, 2.176621, 6.099820, 
20, 30.032351, 2.202077, 6.077025, 
20, 30.076922, 2.228550, 6.055532, 
20, 30.122029, 2.255355, 6.035350, 
20, 30.167667, 2.281901, 6.016472, 
20, 30.213821, 2.307692, 5.998884, 
20, 30.260468, 2.332326, 5.982563, 
20, 30.307577, 2.355483, 5.967480, 
20, 30.355116, 2.376922, 5.953603, 
20, 30.403045, 2.396467, 5.940892, 
20, 30.451325, 2.413996, 5.929310, 
20, 30.499914, 2.429436, 5.918814, 
20, 30.548769, 2.442752, 5.909364, 
20, 30.597848, 2.453938, 5.900918, 
20, 30.647108, 2.463013, 5.893434, 
20, 30.696508, 2.470012, 5.886871, 
20, 30.746008, 2.474984, 5.881191, 
20, 30.795567, 2.477984, 5.876353, 
20, 30.845149, 2.479076, 5.872321, 
20, 30.894715, 2.478324, 5.869058, 
20, 30.944231, 2.475795, 5.866531, 
20, 30.993662, 2.471552, 5.864704, 
20, 31.042975, 2.465658, 5.863546, 
20, 31.092139, 2.458172, 5.863026, 
20, 31.141122, 2.449150, 5.863113, 
20, 31.189895, 2.438645, 5.863778, 
20, 31.238429, 2.426702, 5.864994, 
20, 31.286696, 2.413367, 5.866732, 
20, 31.334670, 2.398677, 5.868967, 
20, 31.382323, 2.382668, 5.871672, 
20, 31.429630, 2.365370, 5.874822, 
20, 31.476567, 2.346811, 5.878393, 
20, 31.523107, 2.327015, 5.882359, 
20, 31.569227, 2.306003, 5.886699, 
20, 31.614903, 2.283794, 5.891386, 
20, 31.660111, 2.260403, 5.896400, 
20, 31.704832, 2.236046, 5.901717, 
20, 31.749051, 2.210975, 5.907316, 
20, 31.792756, 2.185243, 5.913176, 
20, 31.835934, 2.158878, 5.919276, 
20, 31.878572, 2.131903, 5.925598, 
20, 31.920659, 2.104344, 5.932122, 
20, 31.962183, 2.076224, 5.938828, 
20, 32.003135, 2.047568, 5.945699, 
20, 32.043503, 2.018399, 5.952716, 
20, 32.083277, 1.988741, 5.959863, 
20, 32.122450, 1.958617, 5.967122, 
20, 32.161011, 1.928052, 5.974477, 
20, 32.198952, 1.897071, 5.981911, 
20, 32.236266, 1.865700, 5.989410, 
20, 32.272946, 1.833964, 5.996958, 
20, 32.308983, 1.801890, 6.004540, 
20, 32.344373, 1.769506, 6.012144, 
20, 32.379110, 1.736839, 6.019755, 
20, 32.413189, 1.703918, 6.027360, 
20, 32.446604, 1.670770, 6.034948, 
20, 32.479353, 1.637426, 6.042507, 
20, 32.511431, 1.603915, 6.050025, 
20, 32.542836, 1.570267, 6.057492, 
20, 32.573566, 1.536510, 6.064898, 
20, 32.603620, 1.502676, 6.072234, 
20, 32.632996, 1.468793, 6.079490, 
20, 32.661694, 1.434891, 6.086659, 
20, 32.689713, 1.400998, 6.093734, 
20, 32.717056, 1.367145, 6.100706, 
20, 32.743724, 1.333358, 6.107569, 
20, 32.769717, 1.299665, 6.114318, 
20, 32.795039, 1.266094, 6.120947, 
20, 32.819692, 1.232670, 6.127451, 
20, 32.843681, 1.199419, 6.133825, 
20, 32.867008, 1.166365, 6.140066, 
20, 32.889678, 1.133532, 6.146170, 
20, 32.911697, 1.100942, 6.152134, 
20, 32.933070, 1.068618, 6.157955, 
20, 32.953801, 1.036580, 6.163631, 
20, 32.973898, 1.004848, 6.169160, 
20, 32.993367, 0.973440, 6.174541, 
20, 33.012215, 0.942375, 6.179773, 
20, 33.030448, 0.911670, 6.184855, 
20, 33.048075, 0.881340, 6.189786, 
20, 33.065103, 0.851401, 6.194566, 
20, 33.081540, 0.821867, 6.199195, 
20, 33.097395, 0.792750, 6.203674, 
20, 33.112676, 0.764064, 6.208004, 
20, 33.127393, 0.735819, 6.212184, 
20, 33.141553, 0.708028, 6.216216, 
20, 33.155167, 0.680699, 6.220102, 
20, 33.168244, 0.653842, 6.223842, 
20, 33.180793, 0.627465, 6.227439, 
20, 33.192825, 0.601578, 6.230893, 
20, 33.204349, 0.576186, 6.234208, 
20, 33.215375, 0.551297, 6.237385, 
20, 33.225913, 0.526917, 6.240425, 
20, 33.235974, 0.503053, 6.243332, 
20, 33.245568, 0.479708, 6.246108, 
20, 33.254706, 0.456889, 6.248754, 
20, 33.263398, 0.434599, 6.251275, 
20, 33.271655, 0.412843, 6.253671, 
20, 33.279487, 0.391624, 6.255947, 
20, 33.286906, 0.370946, 6.258104, 
20, 33.293922, 0.350812, 6.260146, 
20, 33.300547, 0.331224, 6.262076, 
20, 33.306791, 0.312186, 6.263895, 
20, 33.312665, 0.293699, 6.265608, 
20, 33.318180, 0.275766, 6.267218, 
20, 33.323348, 0.258388, 6.268727, 
20, 33.328179, 0.241568, 6.270138, 
20, 33.332685, 0.225306, 6.271455, 
20, 33.336877, 0.209605, 6.272681, 
20, 33.340767, 0.194465, 6.273818, 
20, 33.344364, 0.179888, 6.274871, 
20, 33.347682, 0.165874, 6.275842, 
20, 33.350730, 0.152426, 6.276735, 
20, 33.353521, 0.139542, 6.277552, 
20, 33.356066, 0.127225, 6.278297, 
20, 33.358375, 0.115474, 6.278974, 
20, 33.360461, 0.104291, 6.279585, 
20, 33.362334, 0.093676, 6.280134, 
20, 33.364007, 0.083629, 6.280624, 
20, 33.365490, 0.074151, 6.281059, 
20, 33.366795, 0.065243, 6.281442, 
20, 33.367933, 0.056903, 6.281776, 
20, 33.368916, 0.049133, 6.282064, 
20, 33.369754, 0.041933, 6.282310, 
20, 33.370460, 0.035304, 6.282517, 
20, 33.371045, 0.029244, 6.282688, 
20, 33.371520, 0.023755, 6.282828, 
20, 33.371897, 0.018837, 6.282938, 
20, 33.372187, 0.014489, 6.283023, 
20, 33.372401, 0.010711, 6.283086, 
20, 33.372551, 0.007505, 6.283130, 
20, 33.372649, 0.004869, 6.283159, 
20, 33.372705, 0.002804, 6.283175, 
20, 33.372731, 0.001310, 6.283183, 
20, 33.372739, 0.000386, 6.283185, 
20, 33.372739, 0.000034, 6.283185, 
20, 33.372739, 0.000000, 6.283185, 
