20, 7.424364, 1.033495, 1.523545, 
20, 7.444748, 1.019229, 1.525084, 
20, 7.464849, 1.005012, 1.526583, 
20, 7.484666, 0.990842, 1.528043, 
20, 7.504200, 0.976717, 1.529467, 
20, 7.523453, 0.962637, 1.530853, 
20, 7.542425, 0.948600, 1.532204, 
20, 7.561117, 0.934606, 1.533520, 
20, 7.579530, 0.920652, 1.534802, 
20, 7.597665, 0.906738, 1.536050, 
20, 7.615522, 0.892863, 1.537266, 
20, 7.633102, 0.879026, 1.538450, 
20, 7.650407, 0.865225, 1.539602, 
20, 7.667436, 0.851460, 1.540725, 
20, 7.684191, 0.837730, 1.541817, 
20, 7.700671, 0.824034, 1.542881, 
20, 7.716879, 0.810370, 1.543916, 
20, 7.732814, 0.796739, 1.544923, 
20, 7.748476, 0.783139, 1.545903, 
20, 7.763868, 0.769569, 1.546857, 
20, 7.778988, 0.756028, 1.547784, 
20, 7.793839, 0.742517, 1.548686, 
20, 7.808419, 0.729033, 1.549563, 
20, 7.822731, 0.715577, 1.550416, 
20, 7.836774, 0.702146, 1.551245, 
20, 7.850549, 0.688742, 1.552050, 
20, 7.864056, 0.675363, 1.552832, 
20, 7.877296, 0.662008, 1.553593, 
20, 7.890269, 0.648676, 1.554331, 
20, 7.902977, 0.635368, 1.555048, 
20, 7.915418, 0.622082, 1.555743, 
20, 7.927595, 0.608817, 1.556418, 
20, 7.939506, 0.595574, 1.557073, 
20, 7.951153, 0.582351, 1.557708, 
20, 7.962536, 0.569149, 1.558324, 
20, 7.973656, 0.555965, 1.558920, 
20, 7.984512, 0.542800, 1.559498, 
20, 7.995105, 0.529654, 1.560058, 
20, 8.005435, 0.516525, 1.560599, 
20, 8.015503, 0.503413, 1.561123, 
20, 8.025310, 0.490318, 1.561630, 
20, 8.034855, 0.477238, 1.562120, 
20, 8.044138, 0.464175, 1.562593, 
20, 8.053161, 0.451126, 1.563050, 
20, 8.061922, 0.438092, 1.563490, 
20, 8.070424, 0.425072, 1.563915, 
20, 8.078665, 0.412065, 1.564324, 
20, 8.086647, 0.399072, 1.564718, 
20, 8.094368, 0.386091, 1.565097, 
20, 8.101831, 0.373122, 1.565461, 
20, 8.109034, 0.360166, 1.565810, 
20, 8.115979, 0.347220, 1.566145, 
20, 8.122664, 0.334285, 1.566466, 
20, 8.129091, 0.321361, 1.566773, 
20, 8.135260, 0.308446, 1.567066, 
20, 8.141171, 0.295541, 1.567345, 
20, 8.146824, 0.282645, 1.567612, 
20, 8.152219, 0.269758, 1.567865, 
20, 8.157357, 0.256879, 1.568104, 
20, 8.162237, 0.244007, 1.568331, 
20, 8.166860, 0.231143, 1.568546, 
20, 8.171226, 0.218287, 1.568747, 
20, 8.175334, 0.205436, 1.568936, 
20, 8.179188, 0.192689, 1.569113, 
20, 8.182793, 0.180251, 1.569278, 
20, 8.186158, 0.168231, 1.569431, 
20, 8.189290, 0.156629, 1.569574, 
20, 8.192199, 0.145444, 1.569706, 
20, 8.194893, 0.134676, 1.569828, 
20, 8.197379, 0.124325, 1.569940, 
20, 8.199667, 0.114389, 1.570043, 
20, 8.201764, 0.104869, 1.570138, 
20, 8.203680, 0.095764, 1.570224, 
20, 8.205421, 0.087074, 1.570302, 
20, 8.206997, 0.078799, 1.570373, 
20, 8.208416, 0.070937, 1.570436, 
20, 8.209686, 0.063490, 1.570493, 
20, 8.210815, 0.056457, 1.570543, 
20, 8.211812, 0.049838, 1.570588, 
20, 8.212684, 0.043632, 1.570627, 
20, 8.213441, 0.037839, 1.570660, 
20, 8.214090, 0.032460, 1.570689, 
20, 8.214640, 0.027493, 1.570714, 
20, 8.215099, 0.022940, 1.570734, 
20, 8.215475, 0.018799, 1.570751, 
20, 8.215776, 0.015072, 1.570764, 
20, 8.216011, 0.011757, 1.570775, 
20, 8.216188, 0.008855, 1.570783, 
20, 8.216316, 0.006366, 1.570788, 
20, 8.216402, 0.004289, 1.570792, 
20, 8.216454, 0.002625, 1.570795, 
20, 8.216482, 0.001374, 1.570796, 
20, 8.216492, 0.000536, 1.570796, 
20, 8.216494, 0.000110, 1.570796, 
20, 8.216494, 0.000000, 1.570796, 
