20, 1.224141, 1.312032, 4.744919, 
20, 1.250700, 1.327979, 4.746491, 
20, 1.277581, 1.344011, 4.748122, 
20, 1.304783, 1.360130, 4.749813, 
20, 1.332310, 1.376340, 4.751565, 
20, 1.360163, 1.392642, 4.753380, 
20, 1.388344, 1.409040, 4.755261, 
20, 1.416854, 1.425536, 4.757210, 
20, 1.445697, 1.442134, 4.759227, 
20, 1.474874, 1.458837, 4.761316, 
20, 1.504387, 1.475648, 4.763478, 
20, 1.534238, 1.492570, 4.765716, 
20, 1.564430, 1.509607, 4.768032, 
20, 1.594966, 1.526763, 4.770428, 
20, 1.625846, 1.544042, 4.772907, 
20, 1.657075, 1.561447, 4.775470, 
20, 1.688655, 1.578984, 4.778122, 
20, 1.720588, 1.596655, 4.780863, 
20, 1.752878, 1.614467, 4.783698, 
20, 1.785526, 1.632423, 4.786629, 
20, 1.818537, 1.650528, 4.789658, 
20, 1.851912, 1.668789, 4.792789, 
20, 1.885656, 1.687209, 4.796025, 
20, 1.919772, 1.705794, 4.799370, 
20, 1.954263, 1.724551, 4.802826, 
20, 1.989133, 1.743485, 4.806397, 
20, 2.024385, 1.762602, 4.810087, 
20, 2.060023, 1.781909, 4.813899, 
20, 2.096052, 1.801413, 4.817838, 
20, 2.132474, 1.821120, 4.821906, 
20, 2.169295, 1.841038, 4.826109, 
20, 2.206518, 1.861174, 4.830451, 
20, 2.244149, 1.881535, 4.834935, 
20, 2.282192, 1.902130, 4.839568, 
20, 2.320651, 1.922967, 4.844352, 
20, 2.359532, 1.944054, 4.849294, 
20, 2.398840, 1.965400, 4.854399, 
20, 2.438580, 1.987014, 4.859671, 
20, 2.478758, 2.008904, 4.865116, 
20, 2.519380, 2.031080, 4.870739, 
20, 2.560446, 2.053321, 4.876547, 
20, 2.601954, 2.075398, 4.882542, 
20, 2.643901, 2.097316, 4.888731, 
20, 2.686282, 2.119077, 4.895118, 
20, 2.729096, 2.140682, 4.901706, 
20, 2.772338, 2.162132, 4.908502, 
20, 2.816007, 2.183430, 4.915510, 
20, 2.860099, 2.204574, 4.922734, 
20, 2.904610, 2.225564, 4.930180, 
20, 2.949538, 2.246399, 4.937852, 
20, 2.994879, 2.267077, 4.945755, 
20, 3.040631, 2.287594, 4.953893, 
20, 3.086790, 2.307946, 4.962271, 
20, 3.133353, 2.328128, 4.970893, 
20, 3.180315, 2.348132, 4.979764, 
20, 3.227674, 2.367950, 4.988888, 
20, 3.275426, 2.387571, 4.998268, 
20, 3.323565, 2.406985, 5.007909, 
20, 3.372089, 2.426177, 5.017813, 
20, 3.420992, 2.445132, 5.027984, 
20, 3.470268, 2.463832, 5.038425, 
20, 3.519913, 2.482256, 5.049138, 
20, 3.569921, 2.500383, 5.060125, 
20, 3.620285, 2.518187, 5.071387, 
20, 3.670998, 2.535642, 5.082926, 
20, 3.722052, 2.552716, 5.094741, 
20, 3.773440, 2.569378, 5.106832, 
20, 3.825151, 2.585591, 5.119198, 
20, 3.877178, 2.601318, 5.131838, 
20, 3.929508, 2.616519, 5.144749, 
20, 3.982131, 2.631149, 5.157928, 
20, 4.035034, 2.645164, 5.171369, 
20, 4.088203, 2.658426, 5.185068, 
20, 4.141621, 2.670883, 5.199018, 
20, 4.195272, 2.682574, 5.213211, 
20, 4.249141, 2.693447, 5.227640, 
20, 4.303210, 2.703449, 5.242294, 
20, 4.357460, 2.712526, 5.257164, 
20, 4.411873, 2.720626, 5.272238, 
20, 4.466427, 2.727696, 5.287504, 
20, 4.521101, 2.733685, 5.302948, 
20, 4.575871, 2.738545, 5.318556, 
20, 4.630716, 2.742229, 5.334313, 
20, 4.685610, 2.744694, 5.350202, 
20, 4.740528, 2.745901, 5.366206, 
20, 4.795444, 2.745815, 5.382309, 
20, 4.850332, 2.744406, 5.398491, 
20, 4.905165, 2.741648, 5.414735, 
20, 4.959916, 2.737524, 5.431020, 
20, 5.014556, 2.732019, 5.447328, 
20, 5.069059, 2.725128, 5.463640, 
20, 5.123396, 2.716849, 5.479936, 
20, 5.177540, 2.707190, 5.496196, 
20, 5.231463, 2.696161, 5.512401, 
20, 5.285138, 2.683781, 5.528534, 
20, 5.338540, 2.670073, 5.544575, 
20, 5.391641, 2.655068, 5.560506, 
20, 5.444417, 2.638798, 5.576312, 
20, 5.496843, 2.621302, 5.591975, 
20, 5.548896, 2.602622, 5.607480, 
20, 5.600552, 2.582804, 5.622812, 
20, 5.651790, 2.561894, 5.637959, 
20, 5.702588, 2.539944, 5.652906, 
20, 5.752929, 2.517004, 5.667643, 
20, 5.802791, 2.493126, 5.682159, 
20, 5.852160, 2.468455, 5.696445, 
20, 5.901027, 2.443323, 5.710495, 
20, 5.949386, 2.417961, 5.724303, 
20, 5.997234, 2.392413, 5.737866, 
20, 6.044568, 2.366717, 5.751182, 
20, 6.091387, 2.340914, 5.764248, 
20, 6.137687, 2.315038, 5.777063, 
20, 6.183470, 2.289125, 5.789626, 
20, 6.228734, 2.263204, 5.801937, 
20, 6.273480, 2.237306, 5.813996, 
20, 6.317709, 2.211455, 5.825804, 
20, 6.361423, 2.185678, 5.837363, 
20, 6.404623, 2.159994, 5.848675, 
20, 6.447311, 2.134425, 5.859742, 
20, 6.489491, 2.108987, 5.870566, 
20, 6.531165, 2.083696, 5.881150, 
20, 6.572336, 2.058565, 5.891498, 
20, 6.613008, 2.033607, 5.901612, 
20, 6.653185, 2.008831, 5.911497, 
20, 6.692870, 1.984247, 5.921156, 
20, 6.732067, 1.959860, 5.930593, 
20, 6.770781, 1.935677, 5.939812, 
20, 6.809015, 1.911703, 5.948817, 
20, 6.846774, 1.887941, 5.957613, 
20, 6.884061, 1.864394, 5.966203, 
20, 6.920883, 1.841062, 5.974591, 
20, 6.957242, 1.817948, 5.982783, 
20, 6.993143, 1.795050, 5.990782, 
20, 7.028590, 1.772369, 5.998592, 
20, 7.063588, 1.749902, 6.006218, 
20, 7.098141, 1.727650, 6.013663, 
20, 7.132253, 1.705608, 6.020933, 
20, 7.165929, 1.683775, 6.028031, 
20, 7.199172, 1.662148, 6.034961, 
20, 7.231986, 1.640723, 6.041727, 
20, 7.264376, 1.619498, 6.048333, 
20, 7.296345, 1.598468, 6.054783, 
20, 7.327898, 1.577631, 6.061081, 
20, 7.359038, 1.556981, 6.067229, 
20, 7.389768, 1.536515, 6.073233, 
20, 7.420093, 1.516229, 6.079095, 
20, 7.450015, 1.496118, 6.084819, 
20, 7.479538, 1.476179, 6.090408, 
20, 7.508667, 1.456407, 6.095866, 
20, 7.537403, 1.436798, 6.101195, 
20, 7.565750, 1.417348, 6.106400, 
20, 7.593711, 1.398053, 6.111482, 
20, 7.621289, 1.378908, 6.116445, 
20, 7.648487, 1.359910, 6.121291, 
20, 7.675308, 1.341054, 6.126024, 
20, 7.701755, 1.322337, 6.130646, 
20, 7.727830, 1.303754, 6.135160, 
20, 7.753536, 1.285302, 6.139569, 
20, 7.778875, 1.266976, 6.143874, 
20, 7.803851, 1.248774, 6.148079, 
20, 7.828465, 1.230691, 6.152185, 
20, 7.852719, 1.212725, 6.156195, 
20, 7.876617, 1.194871, 6.160111, 
20, 7.900159, 1.177126, 6.163935, 
20, 7.923349, 1.159487, 6.167670, 
20, 7.946188, 1.141951, 6.171317, 
20, 7.968678, 1.124514, 6.174879, 
20, 7.990822, 1.107174, 6.178356, 
20, 8.012620, 1.089928, 6.181752, 
20, 8.034076, 1.072772, 6.185067, 
20, 8.055190, 1.055704, 6.188304, 
20, 8.075964, 1.038721, 6.191465, 
20, 8.096401, 1.021821, 6.194550, 
20, 8.116501, 1.005001, 6.197561, 
20, 8.136266, 0.988258, 6.200500, 
20, 8.155698, 0.971590, 6.203369, 
20, 8.174798, 0.954995, 6.206168, 
20, 8.193567, 0.938471, 6.208900, 
20, 8.212007, 0.922014, 6.211565, 
20, 8.230120, 0.905623, 6.214165, 
20, 8.247906, 0.889297, 6.216701, 
20, 8.265366, 0.873032, 6.219174, 
20, 8.282503, 0.856827, 6.221586, 
20, 8.299316, 0.840680, 6.223937, 
20, 8.315808, 0.824589, 6.226229, 
20, 8.331979, 0.808552, 6.228463, 
20, 8.347831, 0.792568, 6.230639, 
20, 8.363363, 0.776635, 6.232760, 
20, 8.378578, 0.760751, 6.234825, 
20, 8.393477, 0.744914, 6.236835, 
20, 8.408059, 0.729123, 6.238792, 
20, 8.422327, 0.713377, 6.240697, 
20, 8.436280, 0.697674, 6.242550, 
20, 8.449920, 0.682012, 6.244352, 
20, 8.463248, 0.666390, 6.246104, 
20, 8.476264, 0.650807, 6.247807, 
20, 8.488969, 0.635262, 6.249461, 
20, 8.501364, 0.619752, 6.251067, 
20, 8.513450, 0.604278, 6.252625, 
20, 8.525227, 0.588837, 6.254138, 
20, 8.536695, 0.573428, 6.255604, 
20, 8.547856, 0.558051, 6.257025, 
20, 8.558710, 0.542704, 6.258401, 
20, 8.569258, 0.527386, 6.259733, 
20, 8.579500, 0.512096, 6.261022, 
20, 8.589437, 0.496833, 6.262267, 
20, 8.599069, 0.481596, 6.263470, 
20, 8.608396, 0.466383, 6.264631, 
20, 8.617420, 0.451195, 6.265750, 
20, 8.626141, 0.436029, 6.266828, 
20, 8.634559, 0.420886, 6.267865, 
20, 8.642674, 0.405763, 6.268862, 
20, 8.650487, 0.390661, 6.269819, 
20, 8.657999, 0.375578, 6.270736, 
20, 8.665209, 0.360513, 6.271614, 
20, 8.672118, 0.345466, 6.272454, 
20, 8.678727, 0.330435, 6.273254, 
20, 8.685035, 0.315420, 6.274017, 
20, 8.691044, 0.300421, 6.274742, 
20, 8.696752, 0.285435, 6.275429, 
20, 8.702162, 0.270464, 6.276078, 
20, 8.707272, 0.255504, 6.276691, 
20, 8.712084, 0.240633, 6.277267, 
20, 8.716606, 0.226074, 6.277807, 
20, 8.720845, 0.211975, 6.278312, 
20, 8.724812, 0.198337, 6.278785, 
20, 8.728515, 0.185157, 6.279225, 
20, 8.731964, 0.172436, 6.279634, 
20, 8.735167, 0.160171, 6.280014, 
20, 8.738135, 0.148363, 6.280366, 
20, 8.740875, 0.137010, 6.280690, 
20, 8.743397, 0.126113, 6.280988, 
20, 8.745710, 0.115670, 6.281261, 
20, 8.747824, 0.105680, 6.281511, 
20, 8.749747, 0.096144, 6.281738, 
20, 8.751488, 0.087060, 6.281943, 
20, 8.753057, 0.078429, 6.282128, 
20, 8.754462, 0.070250, 6.282293, 
20, 8.755712, 0.062523, 6.282440, 
20, 8.756817, 0.055247, 6.282570, 
20, 8.757786, 0.048422, 6.282684, 
20, 8.758627, 0.042048, 6.282783, 
20, 8.759349, 0.036124, 6.282868, 
20, 8.759962, 0.030651, 6.282940, 
20, 8.760475, 0.025628, 6.283000, 
20, 8.760896, 0.021056, 6.283049, 
20, 8.761234, 0.016933, 6.283089, 
20, 8.761500, 0.013261, 6.283120, 
20, 8.761700, 0.010038, 6.283144, 
20, 8.761846, 0.007266, 6.283161, 
20, 8.761945, 0.004943, 6.283172, 
20, 8.762006, 0.003070, 6.283180, 
20, 8.762039, 0.001647, 6.283183, 
20, 8.762052, 0.000673, 6.283185, 
20, 8.762055, 0.000149, 6.283185, 
20, 8.762055, 0.000000, 6.283185, 
